29868 1 3 0.000000 -43.1864 11.136930 45.478130
29869 1 3 0.000000 -43.1864 12.374370 43.312500
29870 1 3 0.000000 -43.1864 12.374370 47.643750
29871 1 3 0.000000 -43.1864 13.611810 49.809380
29872 1 3 0.000000 -43.1864 14.849240 43.312500
29873 1 3 0.000000 -43.1864 14.849240 47.643750
29874 1 3 0.000000 -43.1864 16.086680 45.478130
29875 1 3 0.000000 -43.1864 17.324120 43.312500
29876 1 3 0.000000 -43.1864 17.324120 47.643750
29877 1 3 0.000000 -43.1864 18.561550 49.809380
29878 1 3 0.000000 -43.1864 19.798990 43.312500
29879 1 3 0.000000 -43.1864 19.798990 47.643750
29880 1 3 0.000000 -43.1864 21.036430 45.478130
29881 1 3 0.000000 -43.1864 22.273860 43.312500
29882 1 3 0.000000 -43.1864 22.273860 47.643750
29883 1 3 0.000000 -43.1864 23.511300 49.809380
29884 1 3 0.000000 -43.1864 24.748740 43.312500
29885 1 3 0.000000 -43.1864 24.748740 47.643750
29886 1 3 0.000000 -43.1864 25.986170 45.478130
29887 1 3 0.000000 -43.1864 27.223610 43.312500
29888 1 3 0.000000 -43.1864 27.223610 47.643750
29889 1 3 0.000000 -43.1864 28.461050 49.809380
29890 1 3 0.000000 -43.1864 29.698480 43.312500
29891 1 3 0.000000 -43.1864 29.698480 47.643750
29892 1 3 0.000000 -43.1864 30.935920 45.478130
29893 1 3 0.000000 -43.1864 32.173360 43.312500
29894 1 3 0.000000 -43.1864 32.173360 47.643750
29895 1 3 0.000000 -43.1864 33.410800 49.809380
29896 1 3 0.000000 -43.1864 34.648230 43.312500
29897 1 3 0.000000 -43.1864 34.648230 47.643750
29898 1 3 0.000000 -43.1864 35.885670 45.478130
29899 1 3 0.000000 -43.1864 37.123110 43.312500
29900 1 3 0.000000 -43.1864 37.123110 47.643750
29901 1 3 0.000000 -43.1864 38.360540 49.809380
29902 1 3 0.000000 -43.1864 39.597980 43.312500
29903 1 3 0.000000 -43.1864 39.597980 47.643750
29904 1 3 0.000000 -43.1864 40.835420 45.478130
29905 1 3 0.000000 -43.1864 42.072850 43.312500
29906 1 3 0.000000 -43.1864 42.072850 47.643750
29907 1 3 0.000000 -43.1864 43.310290 49.809380
29908 1 3 0.000000 -43.1864 44.547730 43.312500
29909 1 3 0.000000 -43.1864 44.547730 47.643750
29910 1 3 0.000000 -43.1864 45.785160 45.478130
29911 1 3 0.000000 -43.1864 47.022600 43.312500
29912 1 3 0.000000 -43.1864 47.022600 47.643750
29913 1 3 0.000000 -43.1864 48.260040 49.809380
29914 1 3 0.000000 -43.1864 49.497470 43.312500
29915 1 3 0.000000 -43.1864 49.497470 47.643750
29916 1 3 0.000000 -43.1864 50.734910 45.478130
29917 1 3 0.000000 -43.1864 51.972350 43.312500
29918 1 3 0.000000 -43.1864 51.972350 47.643750
29919 1 3 0.000000 -43.1864 53.209790 49.809380
29920 1 3 0.000000 -43.1864 54.447220 43.312500
29921 1 3 0.000000 -43.1864 54.447220 47.643750
29922 1 3 0.000000 -43.1864 55.684660 45.478130
29923 1 3 0.000000 -43.1864 56.922100 43.312500
29924 1 3 0.000000 -43.1864 56.922100 47.643750
29925 1 3 0.000000 -43.1864 58.159530 49.809380
29926 1 3 0.000000 -43.1864 59.396970 43.312500
29927 1 3 0.000000 -43.1864 59.396970 47.643750
29928 1 3 0.000000 -43.1864 60.634410 45.478130
29929 1 3 0.000000 -43.1864 61.871840 43.312500
29930 1 3 0.000000 -43.1864 61.871840 47.643750
29931 1 3 0.000000 -43.1864 63.109280 49.809380
29932 1 3 0.000000 -43.1864 64.346720 43.312500
29933 1 3 0.000000 -43.1864 64.346720 47.643750
29934 1 3 0.000000 -43.1864 65.584150 45.478130
29935 1 3 0.000000 -43.1864 66.821590 43.312500
29936 1 3 0.000000 -43.1864 66.821590 47.643750
29937 1 3 0.000000 -43.1864 68.059030 49.809380
29938 1 3 0.000000 -43.1864 -69.296460 51.975000
29939 1 3 0.000000 -43.1864 -69.296460 56.306250
29940 1 3 0.000000 -43.1864 -68.059030 54.140630
29941 1 3 0.000000 -43.1864 -66.821590 51.975000
29942 1 3 0.000000 -43.1864 -66.821590 56.306250
29943 1 3 0.000000 -43.1864 -65.584150 58.471880
29944 1 3 0.000000 -43.1864 -64.346720 51.975000
29945 1 3 0.000000 -43.1864 -64.346720 56.306250
29946 1 3 0.000000 -43.1864 -63.109280 54.140630
29947 1 3 0.000000 -43.1864 -61.871840 51.975000
29948 1 3 0.000000 -43.1864 -61.871840 56.306250
29949 1 3 0.000000 -43.1864 -60.634410 58.471880
29950 1 3 0.000000 -43.1864 -59.396970 51.975000
29951 1 3 0.000000 -43.1864 -59.396970 56.306250
29952 1 3 0.000000 -43.1864 -58.159530 54.140630
29953 1 3 0.000000 -43.1864 -56.922100 51.975000
29954 1 3 0.000000 -43.1864 -56.922100 56.306250
29955 1 3 0.000000 -43.1864 -55.684660 58.471880
29956 1 3 0.000000 -43.1864 -54.447220 51.975000
29957 1 3 0.000000 -43.1864 -54.447220 56.306250
29958 1 3 0.000000 -43.1864 -53.209790 54.140630
29959 1 3 0.000000 -43.1864 -51.972350 51.975000
29960 1 3 0.000000 -43.1864 -51.972350 56.306250
29961 1 3 0.000000 -43.1864 -50.734910 58.471880
29962 1 3 0.000000 -43.1864 -49.497470 51.975000
29963 1 3 0.000000 -43.1864 -49.497470 56.306250
29964 1 3 0.000000 -43.1864 -48.260040 54.140630
29965 1 3 0.000000 -43.1864 -47.022600 51.975000
29966 1 3 0.000000 -43.1864 -47.022600 56.306250
29967 1 3 0.000000 -43.1864 -45.785160 58.471880
29968 1 3 0.000000 -43.1864 -44.547730 51.975000
29969 1 3 0.000000 -43.1864 -44.547730 56.306250
29970 1 3 0.000000 -43.1864 -43.310290 54.140630
29971 1 3 0.000000 -43.1864 -42.072850 51.975000
29972 1 3 0.000000 -43.1864 -42.072850 56.306250
29973 1 3 0.000000 -43.1864 -40.835420 58.471880
29974 1 3 0.000000 -43.1864 -39.597980 51.975000
29975 1 3 0.000000 -43.1864 -39.597980 56.306250
29976 1 3 0.000000 -43.1864 -38.360540 54.140630
29977 1 3 0.000000 -43.1864 -37.123110 51.975000
29978 1 3 0.000000 -43.1864 -37.123110 56.306250
29979 1 3 0.000000 -43.1864 -35.885670 58.471880
29980 1 3 0.000000 -43.1864 -34.648230 51.975000
29981 1 3 0.000000 -43.1864 -34.648230 56.306250
29982 1 3 0.000000 -43.1864 -33.410800 54.140630
29983 1 3 0.000000 -43.1864 -32.173360 51.975000
29984 1 3 0.000000 -43.1864 -32.173360 56.306250
29985 1 3 0.000000 -43.1864 -30.935920 58.471880
29986 1 3 0.000000 -43.1864 -29.698480 51.975000
29987 1 3 0.000000 -43.1864 -29.698480 56.306250
29988 1 3 0.000000 -43.1864 -28.461050 54.140630
29989 1 3 0.000000 -43.1864 -27.223610 51.975000
29990 1 3 0.000000 -43.1864 -27.223610 56.306250
29991 1 3 0.000000 -43.1864 -25.986170 58.471880
29992 1 3 0.000000 -43.1864 -24.748740 51.975000
29993 1 3 0.000000 -43.1864 -24.748740 56.306250
29994 1 3 0.000000 -43.1864 -23.511300 54.140630
29995 1 3 0.000000 -43.1864 -22.273860 51.975000
29996 1 3 0.000000 -43.1864 -22.273860 56.306250
29997 1 3 0.000000 -43.1864 -21.036430 58.471880
29998 1 3 0.000000 -43.1864 -19.798990 51.975000
29999 1 3 0.000000 -43.1864 -19.798990 56.306250
30000 1 3 0.000000 -43.1864 -18.561550 54.140630
30001 1 3 0.000000 -43.1864 -17.324120 51.975000
30002 1 3 0.000000 -43.1864 -17.324120 56.306250
30003 1 3 0.000000 -43.1864 -16.086680 58.471880
30004 1 3 0.000000 -43.1864 -14.849240 51.975000
30005 1 3 0.000000 -43.1864 -14.849240 56.306250
30006 1 3 0.000000 -43.1864 -13.611810 54.140630
30007 1 3 0.000000 -43.1864 -12.374370 51.975000
30008 1 3 0.000000 -43.1864 -12.374370 56.306250
30009 1 3 0.000000 -43.1864 -11.136930 58.471880
30010 1 3 0.000000 -43.1864 -9.899490 51.975000
30011 1 3 0.000000 -43.1864 -9.899490 56.306250
30012 1 3 0.000000 -43.1864 -8.662060 54.140630
30013 1 3 0.000000 -43.1864 -7.424620 51.975000
30014 1 3 0.000000 -43.1864 -7.424620 56.306250
30015 1 3 0.000000 -43.1864 -6.187180 58.471880
30016 1 3 0.000000 -43.1864 -4.949750 51.975000
30017 1 3 0.000000 -43.1864 -4.949750 56.306250
30018 1 3 0.000000 -43.1864 -3.712310 54.140630
30019 1 3 0.000000 -43.1864 -2.474870 51.975000
30020 1 3 0.000000 -43.1864 -2.474870 56.306250
30021 1 3 0.000000 -43.1864 -1.237440 58.471880
30022 1 3 0.000000 -43.1864 0.000000 51.975000
30023 1 3 0.000000 -43.1864 0.000000 56.306250
30024 1 3 0.000000 -43.1864 1.237440 54.140630
30025 1 3 0.000000 -43.1864 2.474870 51.975000
30026 1 3 0.000000 -43.1864 2.474870 56.306250
30027 1 3 0.000000 -43.1864 3.712310 58.471880
30028 1 3 0.000000 -43.1864 4.949750 51.975000
30029 1 3 0.000000 -43.1864 4.949750 56.306250
30030 1 3 0.000000 -43.1864 6.187180 54.140630
30031 1 3 0.000000 -43.1864 7.424620 51.975000
30032 1 3 0.000000 -43.1864 7.424620 56.306250
30033 1 3 0.000000 -43.1864 8.662060 58.471880
30034 1 3 0.000000 -43.1864 9.899490 51.975000
30035 1 3 0.000000 -43.1864 9.899490 56.306250
30036 1 3 0.000000 -43.1864 11.136930 54.140630
30037 1 3 0.000000 -43.1864 12.374370 51.975000
30038 1 3 0.000000 -43.1864 12.374370 56.306250
30039 1 3 0.000000 -43.1864 13.611810 58.471880
30040 1 3 0.000000 -43.1864 14.849240 51.975000
30041 1 3 0.000000 -43.1864 14.849240 56.306250
30042 1 3 0.000000 -43.1864 16.086680 54.140630
30043 1 3 0.000000 -43.1864 17.324120 51.975000
30044 1 3 0.000000 -43.1864 17.324120 56.306250
30045 1 3 0.000000 -43.1864 18.561550 58.471880
30046 1 3 0.000000 -43.1864 19.798990 51.975000
30047 1 3 0.000000 -43.1864 19.798990 56.306250
30048 1 3 0.000000 -43.1864 21.036430 54.140630
30049 1 3 0.000000 -43.1864 22.273860 51.975000
30050 1 3 0.000000 -43.1864 22.273860 56.306250
30051 1 3 0.000000 -43.1864 23.511300 58.471880
30052 1 3 0.000000 -43.1864 24.748740 51.975000
30053 1 3 0.000000 -43.1864 24.748740 56.306250
30054 1 3 0.000000 -43.1864 25.986170 54.140630
30055 1 3 0.000000 -43.1864 27.223610 51.975000
30056 1 3 0.000000 -43.1864 27.223610 56.306250
30057 1 3 0.000000 -43.1864 28.461050 58.471880
30058 1 3 0.000000 -43.1864 29.698480 51.975000
30059 1 3 0.000000 -43.1864 29.698480 56.306250
30060 1 3 0.000000 -43.1864 30.935920 54.140630
30061 1 3 0.000000 -43.1864 32.173360 51.975000
30062 1 3 0.000000 -43.1864 32.173360 56.306250
30063 1 3 0.000000 -43.1864 33.410800 58.471880
30064 1 3 0.000000 -43.1864 34.648230 51.975000
30065 1 3 0.000000 -43.1864 34.648230 56.306250
30066 1 3 0.000000 -43.1864 35.885670 54.140630
30067 1 3 0.000000 -43.1864 37.123110 51.975000
30068 1 3 0.000000 -43.1864 37.123110 56.306250
30069 1 3 0.000000 -43.1864 38.360540 58.471880
30070 1 3 0.000000 -43.1864 39.597980 51.975000
30071 1 3 0.000000 -43.1864 39.597980 56.306250
30072 1 3 0.000000 -43.1864 40.835420 54.140630
30073 1 3 0.000000 -43.1864 42.072850 51.975000
30074 1 3 0.000000 -43.1864 42.072850 56.306250
30075 1 3 0.000000 -43.1864 43.310290 58.471880
30076 1 3 0.000000 -43.1864 44.547730 51.975000
30077 1 3 0.000000 -43.1864 44.547730 56.306250
30078 1 3 0.000000 -43.1864 45.785160 54.140630
30079 1 3 0.000000 -43.1864 47.022600 51.975000
30080 1 3 0.000000 -43.1864 47.022600 56.306250
30081 1 3 0.000000 -43.1864 48.260040 58.471880
30082 1 3 0.000000 -43.1864 49.497470 51.975000
30083 1 3 0.000000 -43.1864 49.497470 56.306250
30084 1 3 0.000000 -43.1864 50.734910 54.140630
30085 1 3 0.000000 -43.1864 51.972350 51.975000
30086 1 3 0.000000 -43.1864 51.972350 56.306250
30087 1 3 0.000000 -43.1864 53.209790 58.471880
30088 1 3 0.000000 -43.1864 54.447220 51.975000
30089 1 3 0.000000 -43.1864 54.447220 56.306250
30090 1 3 0.000000 -43.1864 55.684660 54.140630
30091 1 3 0.000000 -43.1864 56.922100 51.975000
30092 1 3 0.000000 -43.1864 56.922100 56.306250
30093 1 3 0.000000 -43.1864 58.159530 58.471880
30094 1 3 0.000000 -43.1864 59.396970 51.975000
30095 1 3 0.000000 -43.1864 59.396970 56.306250
30096 1 3 0.000000 -43.1864 60.634410 54.140630
30097 1 3 0.000000 -43.1864 61.871840 51.975000
30098 1 3 0.000000 -43.1864 61.871840 56.306250
30099 1 3 0.000000 -43.1864 63.109280 58.471880
30100 1 3 0.000000 -43.1864 64.346720 51.975000
30101 1 3 0.000000 -43.1864 64.346720 56.306250
30102 1 3 0.000000 -43.1864 65.584150 54.140630
30103 1 3 0.000000 -43.1864 66.821590 51.975000
30104 1 3 0.000000 -43.1864 66.821590 56.306250
30105 1 3 0.000000 -43.1864 68.059030 58.471880
30106 1 3 0.000000 -43.1864 -69.296460 60.637500
30107 1 3 0.000000 -43.1864 -69.296460 64.968750
30108 1 3 0.000000 -43.1864 -68.059030 62.803130
30109 1 3 0.000000 -43.1864 -66.821590 60.637500
30110 1 3 0.000000 -43.1864 -66.821590 64.968750
30111 1 3 0.000000 -43.1864 -65.584150 67.134380
30112 1 3 0.000000 -43.1864 -64.346720 60.637500
30113 1 3 0.000000 -43.1864 -64.346720 64.968750
30114 1 3 0.000000 -43.1864 -63.109280 62.803130
30115 1 3 0.000000 -43.1864 -61.871840 60.637500
30116 1 3 0.000000 -43.1864 -61.871840 64.968750
30117 1 3 0.000000 -43.1864 -60.634410 67.134380
30118 1 3 0.000000 -43.1864 -59.396970 60.637500
30119 1 3 0.000000 -43.1864 -59.396970 64.968750
30120 1 3 0.000000 -43.1864 -58.159530 62.803130
30121 1 3 0.000000 -43.1864 -56.922100 60.637500
30122 1 3 0.000000 -43.1864 -56.922100 64.968750
30123 1 3 0.000000 -43.1864 -55.684660 67.134380
30124 1 3 0.000000 -43.1864 -54.447220 60.637500
30125 1 3 0.000000 -43.1864 -54.447220 64.968750
30126 1 3 0.000000 -43.1864 -53.209790 62.803130
30127 1 3 0.000000 -43.1864 -51.972350 60.637500
30128 1 3 0.000000 -43.1864 -51.972350 64.968750
30129 1 3 0.000000 -43.1864 -50.734910 67.134380
30130 1 3 0.000000 -43.1864 -49.497470 60.637500
30131 1 3 0.000000 -43.1864 -49.497470 64.968750
30132 1 3 0.000000 -43.1864 -48.260040 62.803130
30133 1 3 0.000000 -43.1864 -47.022600 60.637500
30134 1 3 0.000000 -43.1864 -47.022600 64.968750
30135 1 3 0.000000 -43.1864 -45.785160 67.134380
30136 1 3 0.000000 -43.1864 -44.547730 60.637500
30137 1 3 0.000000 -43.1864 -44.547730 64.968750
30138 1 3 0.000000 -43.1864 -43.310290 62.803130
30139 1 3 0.000000 -43.1864 -42.072850 60.637500
30140 1 3 0.000000 -43.1864 -42.072850 64.968750
30141 1 3 0.000000 -43.1864 -40.835420 67.134380
30142 1 3 0.000000 -43.1864 -39.597980 60.637500
30143 1 3 0.000000 -43.1864 -39.597980 64.968750
30144 1 3 0.000000 -43.1864 -38.360540 62.803130
30145 1 3 0.000000 -43.1864 -37.123110 60.637500
30146 1 3 0.000000 -43.1864 -37.123110 64.968750
30147 1 3 0.000000 -43.1864 -35.885670 67.134380
30148 1 3 0.000000 -43.1864 -34.648230 60.637500
30149 1 3 0.000000 -43.1864 -34.648230 64.968750
30150 1 3 0.000000 -43.1864 -33.410800 62.803130
30151 1 3 0.000000 -43.1864 -32.173360 60.637500
30152 1 3 0.000000 -43.1864 -32.173360 64.968750
30153 1 3 0.000000 -43.1864 -30.935920 67.134380
30154 1 3 0.000000 -43.1864 -29.698480 60.637500
30155 1 3 0.000000 -43.1864 -29.698480 64.968750
30156 1 3 0.000000 -43.1864 -28.461050 62.803130
30157 1 3 0.000000 -43.1864 -27.223610 60.637500
30158 1 3 0.000000 -43.1864 -27.223610 64.968750
30159 1 3 0.000000 -43.1864 -25.986170 67.134380
30160 1 3 0.000000 -43.1864 -24.748740 60.637500
30161 1 3 0.000000 -43.1864 -24.748740 64.968750
30162 1 3 0.000000 -43.1864 -23.511300 62.803130
30163 1 3 0.000000 -43.1864 -22.273860 60.637500
30164 1 3 0.000000 -43.1864 -22.273860 64.968750
30165 1 3 0.000000 -43.1864 -21.036430 67.134380
30166 1 3 0.000000 -43.1864 -19.798990 60.637500
30167 1 3 0.000000 -43.1864 -19.798990 64.968750
30168 1 3 0.000000 -43.1864 -18.561550 62.803130
30169 1 3 0.000000 -43.1864 -17.324120 60.637500
30170 1 3 0.000000 -43.1864 -17.324120 64.968750
30171 1 3 0.000000 -43.1864 -16.086680 67.134380
30172 1 3 0.000000 -43.1864 -14.849240 60.637500
30173 1 3 0.000000 -43.1864 -14.849240 64.968750
30174 1 3 0.000000 -43.1864 -13.611810 62.803130
30175 1 3 0.000000 -43.1864 -12.374370 60.637500
30176 1 3 0.000000 -43.1864 -12.374370 64.968750
30177 1 3 0.000000 -43.1864 -11.136930 67.134380
30178 1 3 0.000000 -43.1864 -9.899490 60.637500
30179 1 3 0.000000 -43.1864 -9.899490 64.968750
30180 1 3 0.000000 -43.1864 -8.662060 62.803130
30181 1 3 0.000000 -43.1864 -7.424620 60.637500
30182 1 3 0.000000 -43.1864 -7.424620 64.968750
30183 1 3 0.000000 -43.1864 -6.187180 67.134380
30184 1 3 0.000000 -43.1864 -4.949750 60.637500
30185 1 3 0.000000 -43.1864 -4.949750 64.968750
30186 1 3 0.000000 -43.1864 -3.712310 62.803130
30187 1 3 0.000000 -43.1864 -2.474870 60.637500
30188 1 3 0.000000 -43.1864 -2.474870 64.968750
30189 1 3 0.000000 -43.1864 -1.237440 67.134380
30190 1 3 0.000000 -43.1864 0.000000 60.637500
30191 1 3 0.000000 -43.1864 0.000000 64.968750
30192 1 3 0.000000 -43.1864 1.237440 62.803130
30193 1 3 0.000000 -43.1864 2.474870 60.637500
30194 1 3 0.000000 -43.1864 2.474870 64.968750
30195 1 3 0.000000 -43.1864 3.712310 67.134380
30196 1 3 0.000000 -43.1864 4.949750 60.637500
30197 1 3 0.000000 -43.1864 4.949750 64.968750
30198 1 3 0.000000 -43.1864 6.187180 62.803130
30199 1 3 0.000000 -43.1864 7.424620 60.637500
30200 1 3 0.000000 -43.1864 7.424620 64.968750
30201 1 3 0.000000 -43.1864 8.662060 67.134380
30202 1 3 0.000000 -43.1864 9.899490 60.637500
30203 1 3 0.000000 -43.1864 9.899490 64.968750
30204 1 3 0.000000 -43.1864 11.136930 62.803130
30205 1 3 0.000000 -43.1864 12.374370 60.637500
30206 1 3 0.000000 -43.1864 12.374370 64.968750
30207 1 3 0.000000 -43.1864 13.611810 67.134380
30208 1 3 0.000000 -43.1864 14.849240 60.637500
30209 1 3 0.000000 -43.1864 14.849240 64.968750
30210 1 3 0.000000 -43.1864 16.086680 62.803130
30211 1 3 0.000000 -43.1864 17.324120 60.637500
30212 1 3 0.000000 -43.1864 17.324120 64.968750
30213 1 3 0.000000 -43.1864 18.561550 67.134380
30214 1 3 0.000000 -43.1864 19.798990 60.637500
30215 1 3 0.000000 -43.1864 19.798990 64.968750
30216 1 3 0.000000 -43.1864 21.036430 62.803130
30217 1 3 0.000000 -43.1864 22.273860 60.637500
30218 1 3 0.000000 -43.1864 22.273860 64.968750
30219 1 3 0.000000 -43.1864 23.511300 67.134380
30220 1 3 0.000000 -43.1864 24.748740 60.637500
30221 1 3 0.000000 -43.1864 24.748740 64.968750
30222 1 3 0.000000 -43.1864 25.986170 62.803130
30223 1 3 0.000000 -43.1864 27.223610 60.637500
30224 1 3 0.000000 -43.1864 27.223610 64.968750
30225 1 3 0.000000 -43.1864 28.461050 67.134380
30226 1 3 0.000000 -43.1864 29.698480 60.637500
30227 1 3 0.000000 -43.1864 29.698480 64.968750
30228 1 3 0.000000 -43.1864 30.935920 62.803130
30229 1 3 0.000000 -43.1864 32.173360 60.637500
30230 1 3 0.000000 -43.1864 32.173360 64.968750
30231 1 3 0.000000 -43.1864 33.410800 67.134380
30232 1 3 0.000000 -43.1864 34.648230 60.637500
30233 1 3 0.000000 -43.1864 34.648230 64.968750
30234 1 3 0.000000 -43.1864 35.885670 62.803130
30235 1 3 0.000000 -43.1864 37.123110 60.637500
30236 1 3 0.000000 -43.1864 37.123110 64.968750
30237 1 3 0.000000 -43.1864 38.360540 67.134380
30238 1 3 0.000000 -43.1864 39.597980 60.637500
30239 1 3 0.000000 -43.1864 39.597980 64.968750
30240 1 3 0.000000 -43.1864 40.835420 62.803130
30241 1 3 0.000000 -43.1864 42.072850 60.637500
30242 1 3 0.000000 -43.1864 42.072850 64.968750
30243 1 3 0.000000 -43.1864 43.310290 67.134380
30244 1 3 0.000000 -43.1864 44.547730 60.637500
30245 1 3 0.000000 -43.1864 44.547730 64.968750
30246 1 3 0.000000 -43.1864 45.785160 62.803130
30247 1 3 0.000000 -43.1864 47.022600 60.637500
30248 1 3 0.000000 -43.1864 47.022600 64.968750
30249 1 3 0.000000 -43.1864 48.260040 67.134380
30250 1 3 0.000000 -43.1864 49.497470 60.637500
30251 1 3 0.000000 -43.1864 49.497470 64.968750
30252 1 3 0.000000 -43.1864 50.734910 62.803130
30253 1 3 0.000000 -43.1864 51.972350 60.637500
30254 1 3 0.000000 -43.1864 51.972350 64.968750
30255 1 3 0.000000 -43.1864 53.209790 67.134380
30256 1 3 0.000000 -43.1864 54.447220 60.637500
30257 1 3 0.000000 -43.1864 54.447220 64.968750
30258 1 3 0.000000 -43.1864 55.684660 62.803130
30259 1 3 0.000000 -43.1864 56.922100 60.637500
30260 1 3 0.000000 -43.1864 56.922100 64.968750
30261 1 3 0.000000 -43.1864 58.159530 67.134380
30262 1 3 0.000000 -43.1864 59.396970 60.637500
30263 1 3 0.000000 -43.1864 59.396970 64.968750
30264 1 3 0.000000 -43.1864 60.634410 62.803130
30265 1 3 0.000000 -43.1864 61.871840 60.637500
30266 1 3 0.000000 -43.1864 61.871840 64.968750
30267 1 3 0.000000 -43.1864 63.109280 67.134380
30268 1 3 0.000000 -43.1864 64.346720 60.637500
30269 1 3 0.000000 -43.1864 64.346720 64.968750
30270 1 3 0.000000 -43.1864 65.584150 62.803130
30271 1 3 0.000000 -43.1864 66.821590 60.637500
30272 1 3 0.000000 -43.1864 66.821590 64.968750
30273 1 3 0.000000 -43.1864 68.059030 67.134380
30274 1 3 0.000000 -43.1864 -69.296460 -69.300000
30275 1 3 0.000000 -43.1864 -69.296460 -64.968750
30276 1 3 0.000000 -43.1864 -68.059030 -67.134380
30277 1 3 0.000000 -43.1864 -66.821590 -69.300000
30278 1 3 0.000000 -43.1864 -66.821590 -64.968750
30279 1 3 0.000000 -43.1864 -65.584150 -62.803130
30280 1 3 0.000000 -43.1864 -64.346720 -69.300000
30281 1 3 0.000000 -43.1864 -64.346720 -64.968750
30282 1 3 0.000000 -43.1864 -63.109280 -67.134380
30283 1 3 0.000000 -43.1864 -61.871840 -69.300000
30284 1 3 0.000000 -43.1864 -61.871840 -64.968750
30285 1 3 0.000000 -43.1864 -60.634410 -62.803130
30286 1 3 0.000000 -43.1864 -59.396970 -69.300000
30287 1 3 0.000000 -43.1864 -59.396970 -64.968750
30288 1 3 0.000000 -43.1864 -58.159530 -67.134380
30289 1 3 0.000000 -43.1864 -56.922100 -69.300000
30290 1 3 0.000000 -43.1864 -56.922100 -64.968750
30291 1 3 0.000000 -43.1864 -55.684660 -62.803130
30292 1 3 0.000000 -43.1864 -54.447220 -69.300000
30293 1 3 0.000000 -43.1864 -54.447220 -64.968750
30294 1 3 0.000000 -43.1864 -53.209790 -67.134380
30295 1 3 0.000000 -43.1864 -51.972350 -69.300000
30296 1 3 0.000000 -43.1864 -51.972350 -64.968750
30297 1 3 0.000000 -43.1864 -50.734910 -62.803130
30298 1 3 0.000000 -43.1864 -49.497470 -69.300000
30299 1 3 0.000000 -43.1864 -49.497470 -64.968750
30300 1 3 0.000000 -43.1864 -48.260040 -67.134380
30301 1 3 0.000000 -43.1864 -47.022600 -69.300000
30302 1 3 0.000000 -43.1864 -47.022600 -64.968750
30303 1 3 0.000000 -43.1864 -45.785160 -62.803130
30304 1 3 0.000000 -43.1864 -44.547730 -69.300000
30305 1 3 0.000000 -43.1864 -44.547730 -64.968750
30306 1 3 0.000000 -43.1864 -43.310290 -67.134380
30307 1 3 0.000000 -43.1864 -42.072850 -69.300000
30308 1 3 0.000000 -43.1864 -42.072850 -64.968750
30309 1 3 0.000000 -43.1864 -40.835420 -62.803130
30310 1 3 0.000000 -43.1864 -39.597980 -69.300000
30311 1 3 0.000000 -43.1864 -39.597980 -64.968750
30312 1 3 0.000000 -43.1864 -38.360540 -67.134380
30313 1 3 0.000000 -43.1864 -37.123110 -69.300000
30314 1 3 0.000000 -43.1864 -37.123110 -64.968750
30315 1 3 0.000000 -43.1864 -35.885670 -62.803130
30316 1 3 0.000000 -43.1864 -34.648230 -69.300000
30317 1 3 0.000000 -43.1864 -34.648230 -64.968750
30318 1 3 0.000000 -43.1864 -33.410800 -67.134380
30319 1 3 0.000000 -43.1864 -32.173360 -69.300000
30320 1 3 0.000000 -43.1864 -32.173360 -64.968750
30321 1 3 0.000000 -43.1864 -30.935920 -62.803130
30322 1 3 0.000000 -43.1864 -29.698480 -69.300000
30323 1 3 0.000000 -43.1864 -29.698480 -64.968750
30324 1 3 0.000000 -43.1864 -28.461050 -67.134380
30325 1 3 0.000000 -43.1864 -27.223610 -69.300000
30326 1 3 0.000000 -43.1864 -27.223610 -64.968750
30327 1 3 0.000000 -43.1864 -25.986170 -62.803130
30328 1 3 0.000000 -43.1864 -24.748740 -69.300000
30329 1 3 0.000000 -43.1864 -24.748740 -64.968750
30330 1 3 0.000000 -43.1864 -23.511300 -67.134380
30331 1 3 0.000000 -43.1864 -22.273860 -69.300000
30332 1 3 0.000000 -43.1864 -22.273860 -64.968750
30333 1 3 0.000000 -43.1864 -21.036430 -62.803130
30334 1 3 0.000000 -43.1864 -19.798990 -69.300000
30335 1 3 0.000000 -43.1864 -19.798990 -64.968750
30336 1 3 0.000000 -43.1864 -18.561550 -67.134380
30337 1 3 0.000000 -43.1864 -17.324120 -69.300000
30338 1 3 0.000000 -43.1864 -17.324120 -64.968750
30339 1 3 0.000000 -43.1864 -16.086680 -62.803130
30340 1 3 0.000000 -43.1864 -14.849240 -69.300000
30341 1 3 0.000000 -43.1864 -14.849240 -64.968750
30342 1 3 0.000000 -43.1864 -13.611810 -67.134380
30343 1 3 0.000000 -43.1864 -12.374370 -69.300000
30344 1 3 0.000000 -43.1864 -12.374370 -64.968750
30345 1 3 0.000000 -43.1864 -11.136930 -62.803130
30346 1 3 0.000000 -43.1864 -9.899490 -69.300000
30347 1 3 0.000000 -43.1864 -9.899490 -64.968750
30348 1 3 0.000000 -43.1864 -8.662060 -67.134380
30349 1 3 0.000000 -43.1864 -7.424620 -69.300000
30350 1 3 0.000000 -43.1864 -7.424620 -64.968750
30351 1 3 0.000000 -43.1864 -6.187180 -62.803130
30352 1 3 0.000000 -43.1864 -4.949750 -69.300000
30353 1 3 0.000000 -43.1864 -4.949750 -64.968750
30354 1 3 0.000000 -43.1864 -3.712310 -67.134380
30355 1 3 0.000000 -43.1864 -2.474870 -69.300000
